Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Malaysia,MYS,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malaysia,MYS,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Maldives,MDV,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Maldives,MDV,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,0,0,0,0,0,0,0,0,0,0,0,0
Maldives,MDV,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.GG.CD,0,0,0,0,0,0,0,0,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.GG.CD,7086000936.30365,7490563555.5369,7053527896.19393,7117676291.91668,7353479617.99321,6822626983.61746,6469572837.7488,7358396575.58503,7768888819.92133,7685921424.18889,7681912792.59752,8360952824.75331
Malta,MLT,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.GG.CD,8793764046.15808,9542142957.91573,9244179490.74461,9368630023.36632,9612731344.58987,8936649114.10785,8484137032.83048,9609793948.40333,10070606467.4136,9965076970.43985,9979198272.59581,10818234396.0035
Malta,MLT,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.GG.CD,1707822599.43636,2051639944.42474,2190700658.11,2251002913.34362,2259291669.74577,2114060815.77903,2014591472.89677,2251425899.67088,2301736095.95528,2279174391.20413,2297294788.00419,2457291004.63523
Malta,MLT,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.GG.CD,59489.5819239616,60542.0459176742,49063.5593220339,49181.8939762385,39943.1491076568,38685.2886405959,27277.8150884263,28526.8525782755,18448.4630521815,18844.9531737773,9308.00590426653,9433.385
Malta,MLT,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.GG.CD,10333757134.93,11950778833.394,11482649740.0573,10909129663.5511,11235261475.7489,11088235594.1721,10412962804.8715,11562425130.7621,11992206034.9766,12830617301.8296,12434485608.3925,13617082546.6735
Malta,MLT,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.GG.CD,550171225.275,556996603.22,543030980.943,643819900.92,629732033.005,589119676.353,462359035.412,505552688.982,513786830.25,494473944.114,482563692.04,502216798.2
Malta,MLT,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.GG.CD,8752447004.9625,9154145236.5456,8774300745.6355,8742102203.9414,8586733163.4487,7381349237.9796,6783127614.1312,7537506906.2398,8174671335.4125,7951216688.7,7874993863.037,9042701459.675
Malta,MLT,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.GG.CD,7433048160.44,7951417909.9136,7702040061.3244,7749296017.1536,8025917025.4136,7450998672.3432,7178490545.4284,8173272267.0878,8607339870.2625,8519717097.4278,8569422294.42,9250418768.5
Malta,MLT,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.GG.CD,338510.13,343100.5872,334294.9932,19970381.4884,19573653.9734,18314705.3258,17187999.1832,18800734.214,19169134.125,19100693.7864,18622561.1976,19455805.72
Malta,MLT,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.GG.CD,810604150.025012,1033788986.82804,999157512.036528,975563287.186699,957122229.320375,896569450.700286,843314729.805165,930997519.186107,949498215.364115,950904773.851223,927221594.141713,1065608262.68853
Malta,MLT,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.GG.CD,1539595089.06,2408232232.8452,2238086890.7602,1520480076.8024,1602916534.0365,2133233089.4498,1911610495.0428,1933801921.2922,1902411984.975,2846420792.6502,2436655466.5932,2779382911.565
Malta,MLT,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,7372347979.69134,8016070502.02202,7873537067.03835,8065242059.56264,8158293086.51557,7453223315.24605,7072945726.35478,8242594362.99637,8777452767.60947,8651461846.39824,9058539139.06288,9693226259.15433
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.GG.CD,6834343730.63634,7190915850.14282,7452081668.91965,7651501747.15484,7752772054.55027,7208102628.46495,6889379887.68638,7883158500.60857,8410955320.13393,8403078423.27727,8695705565.59698,9302227935.26933
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.GG.CD,6062275786.385,6196637358.0344,6481054713.2057,6682136112.7458,6801697243.4483,6317166265.5621,6051318306.76,6958535197.7,7467983321.25,7458756094.86,7774901004.16,8242649818
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.GG.CD,338510.13,343100.5872,334294.9932,19970381.4884,19573653.9734,18314705.3258,17187999.1832,18800734.214,19169134.125,19100693.7864,18622561.1976,19455805.72
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.GG.CD,771729434.121335,993935391.521216,970692660.720747,949395252.92064,931501157.128569,872621657.577051,820873581.743183,905822568.694564,923802864.758925,925221634.63087,902182000.239379,1040122311.54934
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.GG.CD,538004249.055,825154651.8792,421455398.1187,413740312.4078,405521031.9653,245120686.7811,183565838.6684,359435862.3878,366497447.475552,248383423.120974,362833573.465904,390998323.885
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.GG.CD,538004249.055,825154651.8792,421455398.1187,413740312.4078,405521031.9653,245120686.7811,183565838.6684,359435862.3878,366478999.0125,248364578.1678,362824265.46,390988890.5
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.GG.CD,0,0,0,0,0,0,0,0,18448.4630521815,18844.9531737773,9308.00590426653,9433.385
Malta,MLT,"Gross PSD, General Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.GG.CD,2961409155.23867,3934708331.37202,3609112673.01898,2843887603.98845,3076968389.2333,3635012278.92604,3340017078.51678,3319830767.76575,3214753267.36714,4179155455.43138,3375946469.32963,3923856287.51919
Malta,MLT,"Gross PSD, General Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.GG.CD,550171225.275,556996603.22,543030980.943,643819900.92,629732033.005,589119676.353,462359035.412,505552688.982,513786830.25,494473944.114,482563692.04,502216798.2
Malta,MLT,"Gross PSD, General Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.GG.CD,832768125,929625900,799529950,653419592,818698750,888711720,943606400,855301207,772877550,812596424.4,431697024.8,616780060
Malta,MLT,"Gross PSD, General Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.GG.CD,38874715.9036768,39853595.3068267,28464851.3157814,26168034.2660584,25621072.1918067,23947793.1232355,22441148.0619821,25174950.491543,25676902.1421375,25664294.2671791,25030285.8964295,25476517.7541934
Malta,MLT,"Gross PSD, General Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.GG.CD,1539595089.06,2408232232.8452,2238086890.7602,1520480076.8024,1602916534.0365,2133233089.4498,1911610495.0428,1933801921.2922,1902411984.975,2846420792.6502,2436655466.5932,2779382911.565
Malta,MLT,"Gross PSD, General Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.GG.CD,8243652310.46501,8985206896.74164,8701197573.36093,8724859304.3403,8983039254.73398,8347568123.04349,8021805275.23357,9104269786.27391,9556838085.62661,9470621871.27902,9496643888.56171,10316027031.1885
Malta,MLT,"Gross PSD, General Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.GG.CD,8793823535.74001,9542203499.96164,9244228554.30393,9368679205.2603,9612771287.73898,8936687799.39649,8484164310.64557,9609822475.25591,10070624915.8766,9965095815.39302,9979207580.60171,10818243829.3885
Malta,MLT,"Gross PSD, General Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, General Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.GG.CD,6966396011.16,7231119878.64,7318584593.82,7009952144.22,7059812651.3188,7128267396.67963,7458695186.97504,7549830159.4064,7306502891.74143,7560081858.712,7959166304.58641,8301167452.19135
Mauritius,MUS,"Gross PSD, General Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.GG.CD,6966396011.16,7231119878.64,7318584593.82,7009952144.22,7068827148.69875,7136634581.42001,7467277136.79404,7557621639.35473,7314532492.75707,7569034527.04,7967363503.20498,8310557632.22999
Mauritius,MUS,"Gross PSD, General Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.GG.CD,1678299423.894,1678824060.2374,1806849955.3005,1759958849.151,1714392173.34811,1615440657.01166,1502309324.67856,1863302812.90652,1862932540.50065,1826997818.352,1780919788.39582,1894897701.21169
Mauritius,MUS,"Gross PSD, General Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.GG.CD,1678299423.894,1678824060.2374,1806849955.3005,1759958849.151,1705381047.97466,1607073472.27129,1493727374.85957,1855511332.95819,1854902939.48502,1818045150.024,1772722589.77724,1885507521.17305
Mauritius,MUS,"Gross PSD, General Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.GG.CD,8644705270.29,8909936901.976,9125440394.598,8769912142.02,8774208196.67342,8743708053.69129,8961004511.65361,9413132972.31292,9169435432.24209,9387079677.064,9740086092.98223,10196065153.403
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.GG.CD,6963027442.83,7227906360.334,7315428035.97,7006919710.86,7065859782.97767,7133764570.82304,7464357044.77771,7554705529.90038,7311776386.46251,7566311696.04,7964563913.51285,8307781208.8051
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.GG.CD,1544525461.44,1543919623.498,1480519159.29,1436753142.18,1385917152.04827,1299253797.24479,1199243896.78478,1548203517.10139,1543983767.18497,1509842463.472,1469851778.52334,1575541289.70511
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.GG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, General Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.GG.CD,137152366.02,138110918.144,329493199.338,326239288.98,322431261.647473,310689685.623455,297403570.091124,310223925.311147,313675278.594602,310925517.552,305670400.946038,312742654.892826
Mauritius,MUS,"Gross PSD, General Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.GG.CD,8124224581.17,8310885485.794,8562754730.448,8276934964.2,8214365197.29611,8210195160.72061,8318851757.40498,8824329465.6913,8674812009.67891,8909146597.296,9275645361.41584,9571008722.03262
