Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Malta,MLT,"Gross PSD, Total, Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Total, Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Total, Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Total, Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Total, Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Total, Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Malta,MLT,"Gross PSD, Total, Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.PS.CD,7188967401.84,7454213109.358,7547399965.08,7221165722.34,7490755082.17581,7669750088.30803,8116699582.71661,8276123670.3794,7957508219.49022,8283919251.752,8697317321.17342,8999652382.75819
Mauritius,MUS,"Gross PSD, Total, All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.PS.CD,7142692616.46,7407558453.076,7501150547.1,7205406258.06,7390494088.87262,7477591840.33912,7832737352.21213,7979250058.66393,7724411072.16874,7982904839.04,8393707418.2408,8772572548.16982
Mauritius,MUS,"Gross PSD, Total, All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.PS.CD,2355627539.124,2382420374.8854,2511884687.5305,2469410417.511,2319892140.75205,2249337689.86224,2148273802.09355,2548429059.942,2540978092.2102,2510842269.664,2442048493.37281,2560471856.54694
Mauritius,MUS,"Gross PSD, Total, All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.PS.CD,2401902324.504,2429075031.1674,2558134105.5105,2485169881.791,2420156506.06175,2441495937.83116,2432236032.59803,2845302671.65747,2774075239.53167,2811856682.376,2745658396.30544,2787551691.13531
Mauritius,MUS,"Gross PSD, Total, All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.PS.CD,9544604776.2,9836626447.342,10059290498.088,9690577288.5,9810650594.93436,9919087778.17028,10264970487.0089,10824552730.3214,10498486311.7004,10794761521.416,11139365814.5462,11560124239.3051
Mauritius,MUS,"Gross PSD, Total, All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.PS.CD,6963027442.83,7227906360.334,7315428035.97,7006919710.86,7065859782.97767,7133764570.82304,7464357044.77771,7554705529.90038,7311776386.46251,7566311696.04,7964563913.51285,8307781208.8051
Mauritius,MUS,"Gross PSD, Total, All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.PS.CD,2444424967.35,2470609168.864,2414369262.78,2357418288.66,2422359550.30922,2474633521.72378,2503209872.14009,2959623275.10987,2873034646.6433,2917524307.824,2869131500.08735,2939600375.6072
Mauritius,MUS,"Gross PSD, Total, All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.PS.CD,137152366.02,138110918.144,329493199.338,326239288.98,322431261.647473,310689685.623455,297403570.091124,310223925.311147,313675278.594602,310925517.552,305670400.946038,312742654.892826
Mauritius,MUS,"Gross PSD, Total, Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.PS.CD,9024124087.08,9237575031.16,9491554341.378,9196704164.46,9181726422.36856,9207612151.18335,9375345507.07062,9942703005.64314,9721481352.87925,10092053296.936,10419288949.0116,10692187189.6275
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.PS.CD,7829978908.14,8024671249.518,8219742110.748,7986832172.76,8173518958.54457,8320226951.60722,8644609198.06693,8997268425.59707,8714721296.88906,9099243766.392,9239407472.44085,9493156003.39491
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.PS.CD,5416707050.82,5588988567.936,5683277190.33,5493804383.16,5649392252.02827,5871291063.22855,6233081298.92825,6458111682.43569,6209746199.50302,6260877601.4,6475338974.31993,6652152518.19348
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.PS.CD,2276119491.3,2297571763.438,2206971721.08,2166788500.62,2201695444.86882,2138246202.75521,2114124329.04756,2228932817.85024,2191299818.79143,2527440647.44,2458398097.17488,2528260830.30861
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.PS.CD,137152366.02,138110918.144,329493199.338,326239288.98,322431261.647473,310689685.623455,297403570.091124,310223925.311147,313675278.594602,310925517.552,305670400.946038,312742654.892826
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.PS.CD,1194145178.94,1212903781.642,1271812230.63,1209871991.7,1008207463.82399,887385199.576123,730736309.00369,945434580.046067,1006760055.99019,992809530.544,1179881476.5708,1199031186.23255
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.PS.CD,1026429817.05,1040429328.328,1070026347.33,1020689501.4,857164052.612295,729490462.734018,589657970.290849,508337111.365765,607927603.381112,828023798.424,1025321728.84742,1031114000.39728
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.PS.CD,167715361.89,172474453.314,201785883.3,189182490.3,151043411.211697,157894736.842106,141078338.712841,437097468.680302,398832452.609077,164785732.12,154559747.723374,167917185.835275
Mauritius,MUS,"Gross PSD, Total, Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.PS.CD,520480689.12,599051416.182,567736156.71,493873124.04,628924172.565806,711475626.986932,889624979.938298,881849724.678261,777004958.821166,702708224.48,720076865.534588,867937049.677664
Mauritius,MUS,"Gross PSD, Total, Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.PS.CD,519890574.96,598488464.07,562124498.31,492425826.3,559303478.337107,532983044.860474,641617775.558606,588256736.09893,494102583.57838,477410296.216,463903210.345492,624514690.214349
Mauritius,MUS,"Gross PSD, Total, Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mauritius,MUS,"Gross PSD, Total, Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.PS.CD,590114.16,562952.112,5611658.4,1447297.74,69620694.2286986,178492582.126457,248007204.379692,293592988.579331,282902375.242786,225297928.264,256173655.189096,243422359.463315
Mauritius,MUS,"Gross PSD, Total, Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Total, All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.PS.CD,346692285643.8,367624916982.424,381301945022.01,386981250935.4,423109701813.526,435370558477.235,440250027085.857,463532138681.476,531290071360.714,582640991096.532,587143050533.88,612531733837.608
Mexico,MEX,"Gross PSD, Total, All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.PS.CD,429489469222.62,452846275024.956,460765062406.35,463680690607.2,501740604775.385,510683673009.853,514628283544.603,548397469906.434,622394947307.955,676702261012.183,678527698026.364,715058976480.322
Mexico,MEX,"Gross PSD, Total, All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.PS.CD,311857900573.56,312039416446.572,305384774783.79,298334475436.8,304309499754.929,295311763499.077,291616286972.195,302651499152.814,313056193800.676,314549320524.836,306634947852.916,317634913130.836
Mexico,MEX,"Gross PSD, Total, All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.PS.CD,229060716994.74,226818058404.04,225921657399.45,221634987182.4,225678596793.07,219998699004.739,217238079760.462,217786116419.432,221951317853.434,220487992033.739,215250243954.717,215107788677.461
Mexico,MEX,"Gross PSD, Total, All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.PS.CD,658550186217.36,679664383927.16,686686719805.8,685315774954.8,727419201568.455,730682321976.312,731866363305.065,766183637834.29,844346265161.39,897190370196.813,893777885575.366,930166824252.453
Mexico,MEX,"Gross PSD, Total, All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Total, All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Total, All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.PS.CD,549829837524.36,571782075785.956,579435656910.6,577930059062.4,616046303427.994,621415933188.89,623503678751.883,653770468160.342,726303271988.158,776876640112.465,777499534652.85,810763444037.348
Mexico,MEX,"Gross PSD, Total, All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Total, All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.PS.CD,108720348693,107882308141.204,107251062895.2,107385715892.4,111372898140.461,109266388787.422,108362684553.182,112413169673.947,118042993173.232,120313730084.349,116278350922.515,119403380215.105
Mexico,MEX,"Gross PSD, Total, All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.PS.CD,0,0,0,0,0,0,0,0,0,0,0,0
Mexico,MEX,"Gross PSD, Total, All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Total, Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.PS.CD,619829066274.42,640291722928.82,646244582932.26,649133737857,691813575937.022,695813397248.896,703032040106.767,739873495310.469,803924839272.695,856567947516.401,851124560740.494,883958515541.898
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.PS.CD,560955600931.02,553113258042.304,557676028383.57,576404516839.8,611404757379.64,633616066290.713,640153650681.086,642263331668.164,705528135563.263,759520970009.372,747172099477.119,777946932986.645
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.PS.CD,469302524582.94,461359306010.24,467155981590.57,483853886518.2,517112062498.124,540570236230.717,548253503924.987,548318455983.706,605564589178.799,661787781162.137,651336984663.286,678094374187.448
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.PS.CD,91653076348.08,91753952032.064,90520046793,92550630321.6,94292694881.5156,93045830059.9959,91900146756.0992,93944875684.4577,99963546384.4641,97733188847.2352,95835114813.8329,99852558799.1963
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.PS.CD,0,0,0,0,0,0,0,0,0,0,0,0
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.PS.CD,58873465343.4,87178464886.516,88568554548.69,72729221017.2,80408818557.3816,62197330958.183,62878389425.6813,97610163642.3047,98396703709.4315,97046977507.029,103952461263.375,106011582555.254
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.PS.CD,54949214755.44,83280713600.012,84078354436.35,69224277922.8,76347890888.3576,58393621120.1569,56940332318.8448,90972324523.7141,86848143074.9176,82115452202.4367,95148995696.2439,98633908521.4514
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.PS.CD,3924250587.96,3897751286.504,4490200112.34,3504943094.4,4060927669.02402,3803709838.02609,5938057106.83647,6637839118.59063,11548560634.5138,14931525304.5923,8803465567.13126,7377674033.80215
Mexico,MEX,"Gross PSD, Total, Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.PS.CD,0,0,0,0,0,0,0,0,0,0,0,0
Mexico,MEX,"Gross PSD, Total, Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.PS.CD,38721119942.94,39372660998.34,40442136873.54,36182037097.8,35605625631.4331,34868924727.4165,28834323198.298,26310142523.8208,40421425888.6949,40622422680.4124,42653324834.8722,46208249615.8847
Mexico,MEX,"Gross PSD, Total, Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Total, Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.PS.CD,25578098185.98,27142056175.704,28201320883.68,24851894621.4,22586350041.512,22452075838.0161,18309842508.0519,14479687652.9217,33890539734.4409,32973406747.8913,31013554293.321,34035161328.4482
Mexico,MEX,"Gross PSD, Total, Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Mexico,MEX,"Gross PSD, Total, Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.PS.CD,13143021756.96,12230604822.636,12240815989.86,11330142476.4,13019275589.9211,12416848889.4004,10524480690.2461,11830454870.8991,6530886154.25402,7649015932.52108,11639770541.5513,12173088287.4365
Mexico,MEX,"Gross PSD, Total, Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.PS.CD,0,0,0,0,0,0,0,0,0,0,0,0
Moldova,MDA,"Gross PSD, Total, All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.PS.CD,1835654966.17422,1990084482.20136,1936060550.2747,1960392283.76519,1835742884.73281,1763753004.64443,1765465618.85122,1877558185.12113,1977964039.2123,2097533923.78787,2280297295.34602,2380681764.30879
Moldova,MDA,"Gross PSD, Total, All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.PS.CD,1832968869.07641,1990118591.12739,1934144729.17113,1959029408.76953,1834222919.83534,1762407894.09281,1762313556.88814,1874580542.19132,1972280155.82702,2090982764.40981,2269569874.90815,2374541834.87976
Moldova,MDA,"Gross PSD, Total, All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.PS.CD,2360229305.77665,2456959052.45073,2389841223.48586,2650897625.84638,2677839980.91586,2563582472.77784,2798330062.41418,3262926465.61015,3476349534.80844,3573372214.14811,3346973056.32651,3844375040.0596
Moldova,MDA,"Gross PSD, Total, All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.PS.CD,2362915402.87445,2456924943.52469,2391757044.58943,2652260500.84204,2679359945.81333,2564927583.32946,2801482124.37726,3265904108.53996,3482033418.19372,3579923373.52617,3357700476.76439,3850514969.4886
Moldova,MDA,"Gross PSD, Total, All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.PS.CD,4195884271.94845,4447043534.65208,4325901773.76056,4611289909.61157,4513582865.64867,4327335478.75521,4563795681.42273,5140486388.90174,5454313574.01955,5670906138.14071,5627270351.69911,6225056786.12334
Moldova,MDA,"Gross PSD, Total, All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.PS.CD,..,..,..,..,..,174321.186511589,170483.83797054,173990.88626624,1544801.09530692,1555653.42991892,2943124.0464217,3069785.4576069
Moldova,MDA,"Gross PSD, Total, All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Total, All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.PS.CD,1749762534.63719,1908861327.91855,1860697617.01212,1875937261.90745,1757618475.84637,1688824983.265,1689595018.41244,1804209819.44785,1898620125.17793,2017933705.01275,2197379833.98787,2282900324.39458
Moldova,MDA,"Gross PSD, Total, All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.PS.CD,..,..,..,..,..,..,..,..,..,14979.8833532122,21109.1840950025,..
Moldova,MDA,"Gross PSD, Total, All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.PS.CD,2279334526.33726,2370229414.13253,2298810860.31244,2339201276.60712,2364429049.5993,2261066890.2007,2512896168.16232,2959410734.43862,3173253515.05832,3273851878.4467,3055759567.5877,3559330533.30616
Moldova,MDA,"Gross PSD, Total, All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.PS.CD,..,..,..,..,..,..,..,..,..,..,..,..
Moldova,MDA,"Gross PSD, Total, All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.PS.CD,166787210.974,167952792.601,166393296.436,396151371.097,391535340.203,377269284.103,361134011.01,376691844.129,380895132.688,377549921.368,371166716.893,379756142.964987
Moldova,MDA,"Gross PSD, Total, Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.PS.CD,3398239462.11287,3506023752.17037,3451555246.89887,3590070898.27329,3572823834.30435,3422027669.78525,3644865469.67968,4108194827.7181,4353606307.83173,4518701650.63155,4299108586.26421,4853060610.30002
Moldova,MDA,"Gross PSD, Total, Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.PS.CD,3016296953.78206,3114562530.05242,3091171647.67532,3331583474.79681,3346519956.36413,3193664893.00565,3417241156.45367,3720062117.02036,3901941328.43552,3886191410.7082,3918008477.97876,4369451407.70664
Moldova,MDA,"Gross PSD, Total, Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.PS.CD,..,..,..,..,..,174321.186511589,170483.83797054,173990.88626624,1544801.09530692,1373280.66355171,2759524.76687248,2878284.7293
