Country Name,Country Code,Series Name,Series Code,2021Q1 [YR2021Q1],2021Q2 [YR2021Q2],2021Q3 [YR2021Q3],2021Q4 [YR2021Q4],2022Q1 [YR2022Q1],2022Q2 [YR2022Q2],2022Q3 [YR2022Q3],2022Q4 [YR2022Q4],2023Q1 [YR2023Q1],2023Q2 [YR2023Q2],2023Q3 [YR2023Q3],2023Q4 [YR2023Q4]
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Nigeria,NGA,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.CG.CD,152208798766.578,164274041228.046,164519103704.55,168485904153.274,167675756760.822,156855169935.626,154950695302.458,169228822340.179,181864890464.742,186767741872.087,191772396509.026,208711395095.95
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.CG.CD,94375119383.0862,99581241192,101485463861.04,102821740222.263,101958073127.155,94660857861.1055,91515426799.2928,103679812940,119353222875,123555177996,129753500426,142746445870.372
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.CG.CD,295281734568.527,304466098988.916,261850517680.843,254620949257.231,249739348143.178,232660189677.41,233452993192.034,261263739051.426,300243067228.848,298010449208.357,259224037534.65,283430285009.851
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.CG.CD,353115376500.108,369158899024.962,324884150613.404,320285147516.286,315457011478.804,294854515010.416,296888236431.716,326812748451.605,362754734817.92,361223013085.113,321242933617.676,349395198002.623
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.CG.CD,447490484659.414,468740144029.311,426369632686.735,423106857724.874,417415087955.758,389515382095.414,388403687974.795,430492593723.929,482107958519.394,484778214865.612,450996477486.815,492141647986.485
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.CG.CD,358204699904.666,373231338397.446,332394589884.946,332512956931.324,328605406993.399,307449239978.341,307811200568.058,336479817032.979,389854136201.736,394372668592.087,364432575290.926,388784020450.271
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.CG.CD,89285784754.7478,95508805631.8644,93975042801.7889,90593900793.5493,88809680962.3592,82066142117.0736,80592487406.737,94012776690.9497,92253822317.6578,90405546273.525,86563902195.8886,103357627536.215
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.CG.CD,413187801209.414,434908760945.311,392480528119.735,385718904926.874,379985424417.758,355927791929.414,352263172934.795,389767117891.929,442023002144.394,443461771105.613,406360025112.815,444864797586.485
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.CG.CD,372902678273.189,394122688560.364,390206544044.604,382234354920.78,370686894953.629,348863299299.412,318176327602.346,347282967441.141,396785964578.651,396574283742.018,388579739987.727,424607020592.608
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.CG.CD,283778523975.064,298902224603.446,296451728914.986,291915614388.98,283375115695.569,267495441763.836,241211237097.011,256579581398.388,304662382088.338,306648615999.773,302499042018.991,321473771694.643
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.CG.CD,89124154298.1247,95220463956.9182,93754815129.6176,90318740531.7996,87311779258.0604,81367857535.5757,76965090505.3354,90703386042.7523,92123582490.3123,89925667742.2447,86080697968.736,103133248897.966
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.CG.CD,40285122936.2249,40786072384.9463,2273984075.13186,3484550006.09381,9298529464.12855,7064492630.00236,34086845332.4493,42484150450.7871,45237037565.7432,46887487363.5941,17780285125.0872,20257776993.877
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.L1.CG.CD,40123492479.6018,40497730710,2053756402.96045,3209389744.34415,7800627759.82987,6366208048.50453,33456714731.0477,42454192158.5896,45106797738.3977,46407608832.3139,17297080897.9346,20033398355.6282
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.L1.CG.CD,161630456.623027,288341674.946283,220227672.171415,275160261.74967,1497901704.29868,698284581.497834,630130601.401592,29958292.197467,130239827.345531,479878531.280237,483204227.152579,224378638.248815
North Macedonia,MKD,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., Short-term, All instruments, Nominal Value, US$",DP.DOD.DSTC.CR.CG.CD,34302683450,33831383084,33889104567,37387952798,37429663538,33587590166,36140515040,40725475832,40084956375,41316443760,44636452374,47276850400
North Macedonia,MKD,"Gross PSD, Central Gov., Short-term, Currency and deposits, Nominal Value, US$",DP.DOD.DSCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., Short-term, Debt securities, Nominal Value, US$",DP.DOD.DSDS.CR.CG.CD,34302683450,33831383084,33889104567,37387952798,37429663538,33587590166,33143248740,37446043476,40084956375,41316443760,44636452374,47276850400
North Macedonia,MKD,"Gross PSD, Central Gov., Short-term, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DSIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov., Short-term, Loans, Nominal Value, US$",DP.DOD.DSLO.CR.CG.CD,0,0,0,0,0,0,2997266300,3279432356,0,0,0,0
North Macedonia,MKD,"Gross PSD, Central Gov., Short-term, Other accounts payable, Nominal Value, US$",DP.DOD.DSOA.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov.-D1, All maturities, Debt securities + loans, Nominal Value, US$",DP.DOD.DLD1.CR.CG.CD,447490484659.413,468740144029.31,426369632686.735,423106857724.874,417415087955.758,389515382095.414,388403687974.795,430492593723.929,482107958519.394,484778214865.612,450996477486.815,492141647986.486
North Macedonia,MKD,"Gross PSD, Central Gov.-D2, All maturities, D1+ SDRs + currency and deposits, Nominal Value, US$",DP.DOD.DLD2.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov.-D2A, All maturities, D1+ currency and deposits, Maastricht debt, US$",DP.DOD.DLD2A.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov.-D3, All maturities, D2+other accounts payable, Nominal Value, US$",DP.DOD.DLD3.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
North Macedonia,MKD,"Gross PSD, Central Gov.-D4, All maturities, D3+insurance, pensions, and standardized guarantees, Nominal Value, US$",DP.DOD.DLD4.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Gross PSD, Central Gov., All maturities, All instruments, Domestic creditors, Nominal Value, US$",DP.DOD.DECD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Gross PSD, Central Gov., All maturities, All instruments, Domestic currency, Nominal Value, US$",DP.DOD.DECN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Gross PSD, Central Gov., All maturities, All instruments, External creditors, Nominal Value, US$",DP.DOD.DECX.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Gross PSD, Central Gov., All maturities, All instruments, Foreign currency, Nominal Value, US$",DP.DOD.DECF.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Gross PSD, Central Gov., All maturities, All instruments, Nominal Value, US$",DP.DOD.DECT.CR.CG.CD,128654223139.26,116573598224.1,115635652856.82,148486615019.36,138822200000,136226706792.435,153668824364,161758823529.338,140385972799.515,124162301786.28,135785124474.48,169980334312.317
Norway,NOR,"Gross PSD, Central Gov., All maturities, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Gross PSD, Central Gov., All maturities, Debt Securities, Market value, US$",DP.DOD.DLDS.CR.MV.CG.CD,58061501348.76,53721378547.65,52769136063.86,53849204066,54264980000,48624196774.7008,44506062216,51539046653.1206,50182156315.923,44794707193.89,45791149471.92,50727335298.6183
Norway,NOR,"Gross PSD, Central Gov., All maturities, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.CG.CD,55636618761.36,51696612190.89,51167769270.66,52408841315.28,54879110000,50039056212.0896,45917848108,52588438133.8504,51183492190.341,46939739675.91,48326083597.08,51842969516.8791
Norway,NOR,"Gross PSD, Central Gov., All maturities, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Gross PSD, Central Gov., All maturities, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.CG.CD,42192018053.64,33070911241.41,35279386080.66,74686391391.12,49026120000,56095080306.9248,66111671813,87464908722.0698,59674713535.177,52250231744.85,56691526285.44,96890462141.1082
Norway,NOR,"Gross PSD, Central Gov., All maturities, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.CG.CD,30825586324.26,31806074791.8,29188497505.5,21391382312.96,34916970000,30092570273.4208,41639304443,21705476673.4181,29527767073.997,24972330365.52,30767514591.96,21246902654.3297
Norway,NOR,"Gross PSD, Central Gov., All maturities, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Gross PSD, Central Gov., Long-term, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.CG.CD,71804576229.75,70760981365.02,69619250491.54,78006119141.52,75724110000,73280020061.5616,68799332041,83994016227.1424,82373854678.466,74932311430.71,75621658399.92,91131465091.1064
Norway,NOR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.M1.CG.CD,71804576229.75,70760981365.02,69619250491.54,78006119141.52,75724110000,73280020061.5616,68799332041,83994016227.1424,82373854678.466,74932311430.71,75621658399.92,91131465091.1064
Norway,NOR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Currency and deposits, Nominal Value, US$",DP.DOD.DLCD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Debt securities, Nominal Value, US$",DP.DOD.DLDS.CR.M1.CG.CD,50867722129.77,46437616859.58,46120160910.7,47532424288.48,49467660000,45521184727.3024,41768125762,47717545638.9236,47119751746.305,42686629214.85,44021375433.72,47035791542.5661
Norway,NOR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Insurance, pensions, and standardized guarantee schemes, Nominal Value, US$",DP.DOD.DLIN.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Loans, Nominal Value, US$",DP.DOD.DLLO.CR.M1.CG.CD,20936854099.98,24323364505.44,23499089580.84,30473694853.04,26256450000,27758835334.2592,27031206279,36276470588.2188,35254102932.161,32245682215.86,31600282966.2,44095673548.5402
Norway,NOR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Other accounts payable, Nominal Value, US$",DP.DOD.DLOA.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Gross PSD, Central Gov., Long-term, With payment due in more than one year, Special Drawing Rights, Nominal Value, US$",DP.DOD.DLSD.CR.M1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
Norway,NOR,"Gross PSD, Central Gov., Long-term, With payment due in one year or less, All instruments, Nominal Value, US$",DP.DOD.DLTC.CR.L1.CG.CD,..,..,..,..,..,..,..,..,..,..,..,..
